03.06.2017 9:20,18.9,69,0,0,0
03.06.2017 9:30,19.2,68,0,0,0
03.06.2017 9:40,19.6,64,0,0,0
03.06.2017 9:50,19.9,62,0,0,0
03.06.2017 10:00,20.8,61,0,0,0
03.06.2017 10:10,21.1,59,0,0,0
03.06.2017 10:20,21.3,59,0,0,0
03.06.2017 10:30,21.6,58,0,0,0
03.06.2017 10:40,21.9,57,0,0,
03.06.2017 10:50,22.5,55,0,0,0
03.06.2017 11:00,22.5,54,0,0,0
03.06.2017 11:10,22.6,56,0,0,0
03.06.2017 11:20,22.3,55,0,0,0
03.06.2017 11:30,22.4,56,0,0,0
03.06.2017 11:40,22.2,54,0,0,0
03.06.2017 11:50,22.3,54,0,0,0
03.06.2017 12:00,22.7,55,0,0,0
03.06.2017 12:10,22.6,56,0,0,0
03.06.2017 12:20,22.3,55,0,0,0
03.06.2017 12:30,21.9,58,0,0,0
03.06.2017 12:40,21.8,60,0,0,0
03.06.2017 12:50,22,62,0,0,0
03.06.2017 13:00,21.9,54,0,0,0
03.06.2017 13:10,21.9,64,0,0,0
03.06.2017 13:20,22,62,0,0,0
03.06.2017 13:30,22,60,0,0,0
03.06.2017 13:40,21.4,62,0,0,0
03.06.2017 13:50,21.2,63,0,0,0
03.06.2017 14:00,21.2,63,0,0,0
03.06.2017 14:10,21.3,62,0,0,0
03.06.2017 14:20,21.5,62,0,0,0
03.06.2017 14:30,21.9,58,0,0,0
03.06.2017 14:40,22,59,0,0,0
03.06.2017 14:50,22,57,0,0,0
03.06.2017 15:00,22.1,57,0,0,0
03.06.2017 15:10,22.2,60,0,0,0
03.06.2017 15:20,22.2,60,0,0,0
03.06.2017 15:30,22.6,59,0,0,0
03.06.2017 15:40,22.5,55,0,0,0
03.06.2017 15:50,22.5,58,0,0,0
03.06.2017 16:00,22.1,61,0,0,0
03.06.2017 16:10,21.9,59,0,0,0
03.06.2017 16:20,21.7,62,0,0,0
03.06.2017 16:30,21.7,61,0,0,0
03.06.2017 16:40,21.5,62,0,0,0
03.06.2017 16:50,21.4,63,0,0,0
03.06.2017 17:00,21.6,61,0,0,0
03.06.2017 17:10,22.2,55,0,0,0
03.06.2017 17:20,22.7,51,0,0,0
03.06.2017 17:30,23,50,0,0,0
03.06.2017 17:40,23.3,49,0,0,0
03.06.2017 17:50,23.5,50,0,0,
03.06.2017 18:00,23.5,48,0,0,0
03.06.2017 18:10,23.2,49,0,0,0
03.06.2017 18:20,23.1,54,0,0,0
03.06.2017 18:30,23.1,50,0,0,0
03.06.2017 18:40,23,54,0,0,0
03.06.2017 18:50,22.9,52,0,0,0
03.06.2017 19:00,22.7,52,0,0,0
03.06.2017 19:10,22.7,54,0,0,0
03.06.2017 19:20,22.2,54,0,0,0
03.06.2017 19:30,22.1,58,0,0,0
03.06.2017 19:40,21.8,56,0,0,0
03.06.2017 19:50,21.7,56,0,0,0
03.06.2017 20:00,21.2,57,0,0,0
03.06.2017 20:10,20.8,59,0,0,0
03.06.2017 20:20,20.5,59,0,0,0
03.06.2017 20:30,19.8,62,0,0,0
03.06.2017 20:40,19.3,64,0,0,0
03.06.2017 20:50,18.9,66,0,0,0
03.06.2017 21:00,18.3,68,0,0,0
03.06.2017 21:10,17.7,72,0,0,0
03.06.2017 21:20,17.4,72,0,0,0
03.06.2017 21:30,17.1,74,0,0,0
03.06.2017 21:40,17.6,71,0,0,0
03.06.2017 21:50,16.6,76,0,0,0
03.06.2017 22:00,15.9,79,0,0,0
03.06.2017 22:10,15.5,80,0,0,0
03.06.2017 22:20,15.2,81,0,0,0
03.06.2017 22:30,14.8,82,0,0,0
03.06.2017 22:40,14.4,85,0,0,0
03.06.2017 22:50,14.1,86,0,0,0
03.06.2017 23:00,13.8,88,0,0,0
03.06.2017 23:10,13.4,87,0,0,0
03.06.2017 23:20,13.2,88,0,0,0
03.06.2017 23:30,12.8,88,0,0,0
03.06.2017 23:40,12.5,90,0,0,0
03.06.2017 23:50,12.3,93,0,0,0
04.06.2017 0:00,12.2,93,0,0,0
04.06.2017 0:10,11.9,92,0,0,0
04.06.2017 0:20,11.7,93,0,0,0
04.06.2017 0:30,11.7,93,0,0,0
04.06.2017 0:40,11.6,94,0,0,0
04.06.2017 0:50,11.5,94,0,0,0
04.06.2017 1:00,11,93,0,0,0
04.06.2017 1:10,11.1,95,0,0,0
04.06.2017 1:20,11,96,0,0,0
04.06.2017 1:30,10.9,95,0,0,0
04.06.2017 1:40,10.7,95,0,0,0
04.06.2017 1:50,10.6,95,0,0,0
04.06.2017 2:00,10.6,96,0,0,0
04.06.2017 2:10,10.4,95,0,0,0
04.06.2017 2:20,10.3,95,0,0,0
04.06.2017 2:30,10.3,96,0,0,0
04.06.2017 2:40,10,96,0,0,0
04.06.2017 2:50,10.2,97,0,0,0
04.06.2017 3:00,10.3,97,0,0,0
04.06.2017 3:10,10.1,97,0,0,0
04.06.2017 3:20,9.9,96,0,0,0
04.06.2017 3:30,9.9,97,0,0,0
04.06.2017 3:40,9.9,97,0,0,0
04.06.2017 3:50,9.9,97,0,0,0
04.06.2017 4:00,9.4,95,0,0,0
04.06.2017 4:10,9.4,96,0,0,0
04.06.2017 4:20,9.5,97,0,0,0
04.06.2017 4:30,9.5,97,0,0,0
04.06.2017 4:40,9.5,98,0,0,0
04.06.2017 4:50,9.7,98,0,0,0
04.06.2017 5:00,10.1,98,0,0,0
04.06.2017 5:10,10,98,0,0,0
04.06.2017 5:20,10.1,98,0,0,0
04.06.2017 5:30,10.5,98,0,0,0
04.06.2017 5:40,11,98,0,0,0
04.06.2017 5:50,12.5,97,0,0,0
04.06.2017 6:00,13.8,91,0,0,0
04.06.2017 6:10,14.7,84,0,0,0
04.06.2017 6:20,14.9,87,0,0,0
04.06.2017 6:30,15,85,0,0,0
04.06.2017 6:40,15.3,85,0,0,0
04.06.2017 6:50,15.5,85,0,0,0
04.06.2017 7:00,15.9,84,0,0,0
04.06.2017 7:10,16.3,84,0,0,0
04.06.2017 7:20,17.2,61,0,0,0
04.06.2017 7:30,17.5,66,0,0,0
04.06.2017 7:40,17.8,57,0,0,0
04.06.2017 7:50,18.5,59,0,0,0
04.06.2017 8:00,18.7,54,0,0,0
04.06.2017 8:10,19,53,0,0,0
04.06.2017 8:20,19.4,51,0,0,0
04.06.2017 8:30,19.7,50,0,0,0
04.06.2017 8:40,19.8,51,0,0,0
04.06.2017 8:50,19.9,49,0,0,0
